"subject","study","term","pool","mode","condition","pretty_condition","block","explicit","impasse","grid","mark","ixn","gwidth","gheight","graph","time_elapsed_m","question","relation","q","correct","answer","rt_s"
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.90086666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",37.724
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.25415,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",21.11
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.39785,"Which shift(s) end at the same time as F?","ends","10","FALSE","B",8.536
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.53081666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",7.894
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.66691666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",8.081
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.93928333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","",16.255
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.41515,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",28.455
"WC1SR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.71675,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","",18.009
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.29315,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",20.7
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.51408333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",13.15
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.61145,"Which shift(s) begin when C ends?","meets","3","FALSE","A,U,B",65.736
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.8663,"Which shift(s) end at 4 pm?","endtime","4","FALSE","D,E",15.005
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.08491666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",13.013
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.39701666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",13.447
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.71313333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","F,Z",18.874
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.33688333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","O",37.321
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.55068333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","O",72.711
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.77083333333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","B",12.869
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.90531666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",7.969
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.04595,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",8.337
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.40178333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","C,H",21.253
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.5547,"Which shift(s) end at 3pm?","endtime","14","FALSE","",9.072
"0YMRZ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.22498333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","TRUE","K,X",40.111
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.26433333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",12.845
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.4014,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",8.14
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.6878,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",17.09
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.54603333333333,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",51.412
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.06498333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","F",31.055
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.22833333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.63
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.64221666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",24.75
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.22296666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",34.761
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.56978333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",20.727
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.10063333333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",31.77
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.24533333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",8.6
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.35525,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",6.512
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.98698333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",37.817
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.29613333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",18.46
"3B0R3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.78133333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",29.029
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.807383333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",9.456
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.11898333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",18.595
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.70413333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",35.006
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.30775,"Which shift(s) end at 4 pm?","endtime","4","FALSE","I,U",36.11
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.41361666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",6.253
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.56263333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.864
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.72623333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",9.698
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.06758333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",20.376
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.25038333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",10.864
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.50068333333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",14.915
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.60756666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","M",6.315
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.68541666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",4.57
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.323,"Which 2 shifts end when Z begins?","meets","13","FALSE","E,O",38.156
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.4007,"Which shift(s) end at 3pm?","endtime","14","FALSE","K",4.551
"8XDQ2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.50865,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","K,Z",6.366
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.9006,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",27.89
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.13953333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",14.214
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.34636666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",12.282
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.09671666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",44.896
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.24911666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",69.02
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.4978,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",7.579
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.78541666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",17.172
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.50626666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",43.166
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.05086666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",32.584
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.62946666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",34.624
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.76671666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",8.145
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.91046666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",8.539
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.18985,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",16.672
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.64676666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",27.328
"L8U24","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.31603333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",40.069
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.56065,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",160.719
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.75775,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",10.404
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",14.4249833333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",39.617
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",14.96405,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",31.915
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",15.6644333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","X,U",41.604
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",16.17125,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",9.466
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",16.6087,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",25.866
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",17.1009333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",29.153
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",17.5064666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",23.952
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",18.0754,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",33.75
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",18.25465,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",10.371
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",18.3591833333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",5.885
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",18.7311,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",21.929
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",18.9356,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",11.885
"O6BKW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",19.9257333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","B,E,F,K,X",59.028
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.01428333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",18.777
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.15938333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",8.6
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.39201666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","A",13.846
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.64621666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",15.149
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.70716666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",123.555
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.96388333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",9.749
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.3554,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",23.385
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.89431666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",32.232
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.2274,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",19.883
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.51891666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",17.383
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.7121,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",11.481
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.83001666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",6.962
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.41278333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",34.862
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.59536666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",10.848
"BCLXE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.02395,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",25.614
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.03978333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",16.61
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.1674,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",7.515
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.35868333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",11.367
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.2323,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",52.301
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.30066666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",63.977
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.48105,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.561
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.72066666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",14.266
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.18088333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",27.49
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.40003333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",13.033
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.84331666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",26.475
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.99911666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",9.23
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.06891666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",4.071
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.36243333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",17.488
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.89343333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",31.73
"BH8G3","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.2415,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",20.773
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.69093333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",36.29
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.07076666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",22.569
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.57073333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",29.89
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.62253333333333,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",63.006
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.9338,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",78.063
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.202,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",12.764
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.57623333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",22.354
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.74193333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",69.833
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.17501666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",25.503
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.89951666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",43.366
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.34043333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",26.351
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.50878333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",9.844
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",8.97156666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",27.67
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.63436666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",39.669
"LD7EK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.60565,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",57.965
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.350533333333333,"Which shift(s) start at 11 am?","starttime","1","TRUE","F",5.288
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.511033333333333,"Which shift(s) start at the same time as D?","starts","2","TRUE","K",9.522
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.64095,"Which shift(s) begin when C ends?","meets","3","TRUE","F",7.685
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.75785,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",6.9
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.913,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",9.203
